""0"",""0.07607430487596638""
"0.17500000000000013","13.792203799388966"
"0.17600000000000013","13.859882057658657"
"0.17700000000000013","13.927461087397125"
"0.17800000000000013","13.99494117904223"
"0.17900000000000013","14.062322621759785"
"0.18000000000000013","14.129605703450983"
"0.18100000000000013","14.196790710759778"
"0.18200000000000013","14.263877929080211"
"0.18300000000000013","14.330867642563675"
"0.18400000000000014","14.397760134126134"
"0.18500000000000014","14.464555685455293"
"0.18600000000000014","14.531254577017704"
"0.18700000000000014","14.59785708806583"
"0.18800000000000014","14.664363496645061"
"0.18900000000000014","14.73077407960067"
"0.19000000000000014","14.79708911258472"
"0.19100000000000014","14.863308870062932"
"0.19200000000000014","14.92943362532149"
"0.19300000000000014","14.995463650473807"
"0.19400000000000014","15.061399216467237"
"0.19500000000000015","15.127240593089741"
"0.19600000000000015","15.192988048976508"
"0.19700000000000015","15.25864185161652"
"0.19800000000000015","15.324202267359084"
"0.19900000000000015","15.389669561420305"
"0.20000000000000015","15.455043997889522"
"0.20100000000000015","15.520325839735689"
"0.20200000000000015","15.585515348813718"
"0.20300000000000015","15.650612785870782"
"0.20400000000000015","15.715618410552556"
"0.20500000000000015","15.780532481409434"
"0.20600000000000016","15.845355255902687"
"0.20700000000000016","15.910086990410587"
"0.20800000000000016","15.974727940234486"
"0.20900000000000016","16.039278359604847"
"0.21000000000000016","16.103738501687243"
"0.21100000000000016","16.168108618588303"
"0.21200000000000016","16.23238896136162"
"0.21300000000000016","16.29657978001363"
"0.21400000000000016","16.360681323509425"
"0.21500000000000016","16.424693839778556"
"0.21600000000000016","16.48861757572076"
"0.21700000000000016","16.55245277721169"
"0.21800000000000017","16.616199689108566"
"0.21900000000000017","16.679858555255805"
"0.22000000000000017","16.74342961849062"
"0.22100000000000017","16.80691312064856"
"0.22200000000000017","16.87030930256903"
"0.22300000000000017","16.933618404100766"
"0.22400000000000017","16.99684066410727"
"0.22500000000000017","17.059976320472206"
"0.22600000000000017","17.12302561010477"
"0.22700000000000017","17.18598876894501"
"0.22800000000000017","17.248866031969122"
"0.22900000000000018","17.311657633194706"
"0.23000000000000018","17.374363805685974"
"0.23100000000000018","17.436984781558937"
"0.23200000000000018","17.499520791986562"
"0.23300000000000018","17.56197206720387"
"0.23400000000000018","17.624338836513026"
"0.23500000000000018","17.686621328288368"
"0.23600000000000018","17.748819769981438"
"0.23700000000000018","17.810934388125936"
"0.23800000000000018","17.87296540834268"
"0.23900000000000018","17.934913055344502"
"0.24000000000000019","17.99677755294113"
"0.2410000000000002","18.05855912404403"
"0.2420000000000002","18.120257990671227"
"0.2430000000000002","18.18187437395206"
"0.2440000000000002","18.243408494131952"
"0.2450000000000002","18.304860570577112"
"0.2460000000000002","18.36623082177923"
"0.2470000000000002","18.427519465360117"
"0.2480000000000002","18.488726718076332"
"0.2490000000000002","18.549852795823778"
"0.25000000000000017","18.61089791364225"
"0.25100000000000017","18.671862285719985"
"0.25200000000000017","18.73274612539814"
"0.25300000000000017","18.79354964517528"
"0.25400000000000017","18.854273056711808"
"0.25500000000000017","18.914916570834386"
"0.25600000000000017","18.975480397540313"
"0.2570000000000002","19.035964746001877"
"0.2580000000000002","19.096369824570687"
"0.2590000000000002","19.15669584078196"
"0.2600000000000002","19.216943001358807"
"0.2610000000000002","19.277111512216457"
"0.2620000000000002","19.337201578466484"
"0.2630000000000002","19.39721340442098"
"0.2640000000000002","19.45714719359673"
"0.2650000000000002","19.517003148719326"
"0.2660000000000002","19.576781471727287"
"0.2670000000000002","19.63648236377613"
"0.2680000000000002","19.696106025242422"
"0.2690000000000002","19.75565265572781"
"0.2700000000000002","19.815122454063022"
"0.2710000000000002","19.874515618311833"
"0.2720000000000002","19.93383234577502"
"0.2730000000000002","19.993072832994283"
"0.2740000000000002","20.052237275756145"
"0.2750000000000002","20.11132586909582"
"0.2760000000000002","20.170338807301064"
"0.2770000000000002","20.229276283916008"
"0.2780000000000002","20.288138491744938"
"0.2790000000000002","20.346925622856084"
"0.2800000000000002","20.405637868585366"
"0.2810000000000002","20.46427541954012"
"0.2820000000000002","20.522838465602806"
"0.2830000000000002","20.581327195934684"
"0.2840000000000002","20.63974179897947"
"0.2850000000000002","20.698082462466964"
"0.2860000000000002","20.75634937341668"
"0.2870000000000002","20.814542718141404"
"0.2880000000000002","20.872662682250784"
"0.2890000000000002","20.93070945065486"
"0.2900000000000002","20.988683207567586"
"0.2910000000000002","21.04658413651033"
"0.2920000000000002","21.104412420315345"
"0.2930000000000002","21.16216824112923"
"0.2940000000000002","21.21985178041636"
"0.2950000000000002","21.27746321896229"
"0.2960000000000002","21.335002736877154"
"0.2970000000000002","21.392470513599033"
"0.2980000000000002","21.449866727897295"
"0.2990000000000002","21.50719155787593"
"0.3000000000000002","21.564445180976854"
"0.3010000000000002","21.621627773983185"
"0.3020000000000002","21.678739513022528"
"0.3030000000000002","21.7357805735702"
"0.3040000000000002","21.792751130452462"
"0.3050000000000002","21.849651357849734"
"0.3060000000000002","21.906481429299767"
"0.3070000000000002","21.96324151770081"
"0.3080000000000002","22.019931795314758"
"0.3090000000000002","22.07655243377029"
"0.3100000000000002","22.133103604065955"
"0.3110000000000002","22.189585476573278"
"0.3120000000000002","22.245998221039823"
"0.3130000000000002","22.30234200659224"
"0.3140000000000002","22.358617001739308"
"0.3150000000000002","22.414823374374937"
"0.3160000000000002","22.47096129178117"
"0.3170000000000002","22.527030920631155"
"0.3180000000000002","22.583032426992116"
"0.31900000000000023","22.63896597632828"
"0.32000000000000023","22.694831733503804"
"0.32100000000000023","22.75062986278569"
"0.32200000000000023","22.806360527846657"
"0.32300000000000023","22.862023891768022"
"0.32400000000000023","22.91762011704255"
"0.32500000000000023","22.973149365577292"
"0.32600000000000023","23.028611798696403"
"0.32700000000000023","23.08400757714394"
"0.32800000000000024","23.139336861086655"
"0.32900000000000024","23.194599810116756"
"0.33000000000000024","23.24979658325466"
"0.33100000000000024","23.304927338951735"
"0.33200000000000024","23.35999223509301"
"0.33300000000000024","23.414991428999883"
"0.33400000000000024","23.469925077432805"
"0.33500000000000024","23.524793336593955"
"0.33600000000000024","23.579596362129887"
"0.33700000000000024","23.634334309134175"
"0.33800000000000024","23.689007332150034"
"0.33900000000000025","23.743615585172932"
"0.34000000000000025","23.798159221653176"
"0.34100000000000025","23.85263839449849"
"0.34200000000000025","23.907053256076587"
"0.34300000000000025","23.961403958217694"
"0.34400000000000025","24.01569065221711"
"0.34500000000000025","24.0699134888377"
"0.34600000000000025","24.12407261831241"
"0.34700000000000025","24.178168190346753"
"0.34800000000000025","24.232200354121275"
"0.34900000000000025","24.28616925829402"
"0.35000000000000026","24.34007505100297"
"0.35100000000000026","24.39391787986848"
"0.35200000000000026","24.44769789199568"
"0.35300000000000026","24.5014152339769"
"0.35400000000000026","24.555070051894027"
"0.35500000000000026","24.608662491320906"
"0.35600000000000026","24.66219269732568"
"0.35700000000000026","24.715660814473146"
"0.35800000000000026","24.769066986827085"
"0.35900000000000026","24.822411357952582"
"0.36000000000000026","24.87569407091833"
"0.36100000000000027","24.928915268298912"
"0.36200000000000027","24.98207509217711"
"0.36300000000000027","25.03517368414613"
"0.36400000000000027","25.088211185311888"
"0.36500000000000027","25.141187736295233"
"0.36600000000000027","25.194103477234176"
"0.36700000000000027","25.246958547786107"
"0.36800000000000027","25.299753087129996"
"0.36900000000000027","25.35248723396858"
"0.3700000000000003","25.40516112653054"
"0.3710000000000003","25.457774902572666"
"0.3720000000000003","25.510328699382008"
"0.3730000000000003","25.56282265377801"
"0.3740000000000003","25.61525690211465"
"0.3750000000000003","25.66763158028254"
"0.3760000000000003","25.719946823711034"
"0.3770000000000003","25.772202767370327"
"0.3780000000000003","25.824399545773527"
"0.3790000000000003","25.87653729297872"
"0.3800000000000003","25.928616142591032"
"0.3810000000000003","25.980636227764666"
"0.3820000000000003","26.03259768120494"
"0.3830000000000003","26.08450063517031"
"0.3840000000000003","26.136345221474375"
"0.3850000000000003","26.188131571487876"
"0.3860000000000003","26.239859816140687"
"0.3870000000000003","26.29153008592378"
"0.3880000000000003","26.343142510891212"
"0.3890000000000003","26.394697220662056"
"0.3900000000000003","26.446194344422356"
"0.3910000000000003","26.497634010927055"
"0.3920000000000003","26.549016348501922"
"0.3930000000000003","26.60034148504546"
"0.3940000000000003","26.651609548030795"
"0.3950000000000003","26.70282066450759"
"0.3960000000000003","26.753974961103903"
"0.3970000000000003","26.805072564028062"
"0.3980000000000003","26.85611359907053"
"0.3990000000000003","26.907098191605737"
"0.4000000000000003","26.958026466593935"
"0.4010000000000003","27.008898548583016"
"0.4020000000000003","27.059714561710337"
"0.4030000000000003","27.110474629704516"
"0.4040000000000003","27.161178875887238"
"0.4050000000000003","27.211827423175045"
"0.4060000000000003","27.262420394081108"
"0.4070000000000003","27.312957910716996"
"0.4080000000000003","27.363440094794438"
"0.4090000000000003","27.41386706762707"
"0.4100000000000003","27.46423895013217"
"0.4110000000000003","27.5145558628324"
"0.4120000000000003","27.564817925857508"
"0.4130000000000003","27.615025258946055"
"0.4140000000000003","27.665177981447112"
"0.4150000000000003","27.71527621232195"
"0.4160000000000003","27.765320070145723"
"0.4170000000000003","27.815309673109144"
"0.4180000000000003","27.865245139020153"
"0.4190000000000003","27.91512658530557"
"0.4200000000000003","27.964954129012735"
"0.4210000000000003","28.014727886811166"
"0.4220000000000003","28.06444797499416"
"0.4230000000000003","28.11411450948044"
"0.4240000000000003","28.16372760581575"
"0.4250000000000003","28.21328737917447"
"0.4260000000000003","28.262793944361203"
"0.4270000000000003","28.312247415812354"
"0.4280000000000003","28.361647907597728"
"0.4290000000000003","28.41099553342208"
"0.4300000000000003","28.46029040662669"
"0.4310000000000003","28.509532640190898"
"0.43200000000000033","28.558722346733663"
"0.43300000000000033","28.607859638515095"
"0.43400000000000033","28.65694462743798"
"0.43500000000000033","28.7059774250493"
"0.43600000000000033","28.754958142541753"
"0.43700000000000033","28.803886890755237"
"0.43800000000000033","28.852763780178364"
"0.43900000000000033","28.90158892094994"
"0.44000000000000034","28.950362422860447"
"0.44100000000000034","28.999084395353506"
"0.44200000000000034","29.047754947527356"
"0.44300000000000034","29.0963741881363"
"0.44400000000000034","29.14494222559215"
"0.44500000000000034","29.19345916796568"
"0.44600000000000034","29.241925122988057"
"0.44700000000000034","29.290340198052256"
"0.44800000000000034","29.338704500214487"
"0.44900000000000034","29.387018136195604"
"0.45000000000000034","29.43528121238251"
"0.45100000000000035","29.483493834829556"
"0.45200000000000035","29.53165610925992"
"0.45300000000000035","29.579768141067"
"0.45400000000000035","29.627830035315778"
"0.45500000000000035","29.675841896744195"
"0.45600000000000035","29.723803829764513"
"0.45700000000000035","29.77171593846466"
"0.45800000000000035","29.819578326609573"
"0.45900000000000035","29.867391097642557"
"0.46000000000000035","29.9151543546866"
"0.46100000000000035","29.962868200545696"
"0.46200000000000035","30.010532737706175"
"0.46300000000000036","30.05814806833801"
"0.46400000000000036","30.10571429429612"
"0.46500000000000036","30.15323151712167"
"0.46600000000000036","30.200699838043366"
"0.46700000000000036","30.248119357978727"
"0.46800000000000036","30.295490177535374"
"0.46900000000000036","30.3428123970123"
"0.47000000000000036","30.390086116401136"
"0.47100000000000036","30.43731143538741"
"0.47200000000000036","30.48448845335179"
"0.47300000000000036","30.531617269371345"
"0.47400000000000037","30.57869798222077"
"0.47500000000000037","30.625730690373626"
"0.47600000000000037","30.67271549200357"
"0.47700000000000037","30.719652484985563"
"0.47800000000000037","30.766541766897102"
"0.47900000000000037","30.813383435019418"
"0.48000000000000037","30.860177586338672"
"0.48100000000000037","30.906924317547166"
"0.4820000000000004","30.953623725044515"
"0.4830000000000004","31.00027590493885"
"0.4840000000000004","31.04688095304798"
"0.4850000000000004","31.093438964900578"
"0.4860000000000004","31.139950035737325"
"0.4870000000000004","31.186414260512098"
"0.4880000000000004","31.232831733893104"
"0.4890000000000004","31.279202550264035"
"0.4900000000000004","31.32552680372521"
"0.4910000000000004","31.37180458809472"
"0.4920000000000004","31.418035996909538"
"0.4930000000000004","31.464221123426668"
"0.4940000000000004","31.510360060624254"
"0.4950000000000004","31.556452901202693"
"0.4960000000000004","31.60249973758575"
"0.4970000000000004","31.64850066192165"
"0.4980000000000004","31.69445576608419"
"0.4990000000000004","31.74036514167382"
"0.5000000000000003","31.78622888001874"
"0.5010000000000003","31.832047072175968"
"0.5020000000000003","31.87781980893243"
"0.5030000000000003","31.92354718080602"
"0.5040000000000003","31.969229278046665"
"0.5050000000000003","32.014866190637406"
"0.5060000000000003","32.06045800829542"
"0.5070000000000003","32.10600482047309"
"0.5080000000000003","32.15150671635905"
"0.5090000000000003","32.19696378487922"
"0.5100000000000003","32.24237611469784"
"0.5110000000000003","32.287743794218486"
"0.5120000000000003","32.33306691158513"
"0.5130000000000003","32.378345554683115"
"0.5140000000000003","32.42357981114021"
"0.5150000000000003","32.46876976832758"
"0.5160000000000003","32.51391551336083"
"0.5170000000000003","32.559017133100966"
"0.5180000000000003","32.604074714155416"
"0.5190000000000003","32.649088342879004"
"0.5200000000000004","32.69405810537495"
"0.5210000000000004","32.73898408749583"
"0.5220000000000004","32.78386637484457"
"0.5230000000000004","32.828705052775405"
"0.5240000000000004","32.873500206394844"
"0.5250000000000004","32.918251920562646"
"0.5260000000000004","32.962960279892755"
"0.5270000000000004","33.00762536875426"
"0.5280000000000004","33.05224727127236"
"0.5290000000000004","33.096826071329254"
"0.5300000000000004","33.141361852565154"
"0.5310000000000004","33.18585469837916"
"0.5320000000000004","33.23030469193021"
"0.5330000000000004","33.274711916138"
"0.5340000000000004","33.31907645368391"
"0.5350000000000004","33.36339838701192"
"0.5360000000000004","33.4076777983295"
"0.5370000000000004","33.45191476960855"
"0.5380000000000004","33.496109382586276"
"0.5390000000000004","33.540261718766104"
"0.5400000000000004","33.58437185941856"
"0.5410000000000004","33.628439885582175"
"0.5420000000000004","33.67246587806436"
"0.5430000000000004","33.71644991744228"
"0.5440000000000004","33.76039208406376"
"0.5450000000000004","33.80429245804811"
"0.5460000000000004","33.848151119287046"
"0.5470000000000004","33.89196814744551"
"0.5480000000000004","33.935743621962565"
"0.5490000000000004","33.97947762205223"
"0.5500000000000004","34.02317022670433"
"0.5510000000000004","34.06682151468536"
"0.5520000000000004","34.11043156453932"
"0.5530000000000004","34.15400045458855"
"0.5540000000000004","34.19752826293458"
"0.5550000000000004","34.24101506745895"
"0.5560000000000004","34.28446094582405"
"0.5570000000000004","34.32786597547392"
"0.5580000000000004","34.371230233635096"
"0.5590000000000004","34.414553797317424"
"0.5600000000000004","34.45783674331486"
"0.5610000000000004","34.50107914820627"
"0.5620000000000004","34.544281088356286"
"0.5630000000000004","34.58744263991604"
"0.5640000000000004","34.63056387882401"
"0.5650000000000004","34.67364488080679"
"0.5660000000000004","34.71668572137989"
"0.5670000000000004","34.75968647584852"
"0.5680000000000004","34.80264721930836"
"0.5690000000000004","34.84556802664638"
"0.5700000000000004","34.88844897254157"
"0.5710000000000004","34.931290131465715"
"0.5720000000000004","34.97409157768421"
"0.5730000000000004","35.01685338525677"
"0.5740000000000004","35.059575628038225"
"0.5750000000000004","35.10225837967925"
"0.5760000000000004","35.144901713627156"
"0.5770000000000004","35.18750570312661"
"0.5780000000000004","35.2300704212204"
"0.5790000000000004","35.27259594075016"
"0.5800000000000004","35.31508233435713"
"0.5810000000000004","35.35752967448288"
"0.5820000000000004","35.39993803337006"
"0.5830000000000004","35.44230748306311"
"0.5840000000000004","35.48463809540899"
"0.5850000000000004","35.52692994205792"
"0.5860000000000004","35.56918309446409"
"0.5870000000000004","35.61139762388636"
"0.5880000000000004","35.65357360138902"
"0.5890000000000004","35.69571109784244"
"0.5900000000000004","35.73781018392383"
"0.5910000000000004","35.7798709301179"
"0.5920000000000004","35.82189340671761"
"0.5930000000000004","35.8638776838248"
"0.5940000000000004","35.90582383135097"
"0.5950000000000004","35.9477319190179"
"0.5960000000000004","35.989602016358354"
"0.5970000000000004","36.0314341927168"
"0.5980000000000004","36.07322851725005"
"0.5990000000000004","36.11498505892796"
"0.6000000000000004","36.15670388653409"
"0.6010000000000004","36.1983850686664"
"0.6020000000000004","36.240028673737896"
"0.6030000000000004","36.28163476997732"
"0.6040000000000004","36.323203425429796"
"0.6050000000000004","36.36473470795748"
"0.6060000000000004","36.40622868524026"
"0.6070000000000004","36.44768542477635"
"0.6080000000000004","36.48910499388301"
"0.6090000000000004","36.530487459697135"
"0.6100000000000004","36.57183288917594"
"0.6110000000000004","36.61314134909757"
"0.6120000000000004","36.65441290606178"
"0.6130000000000004","36.69564762649054"
"0.6140000000000004","36.73684557662869"
"0.6150000000000004","36.77800682254454"
"0.6160000000000004","36.81913143013054"
"0.6170000000000004","36.86021946510388"
"0.6180000000000004","36.901270993007124"
"0.6190000000000004","36.94228607920881"
"0.6200000000000004","36.9832647889041"
"0.6210000000000004","37.02420718711537"
"0.6220000000000004","37.06511333869284"
"0.6230000000000004","37.10598330831516"
"0.6240000000000004","37.14681716049004"
"0.6250000000000004","37.187614959554836"
"0.6260000000000004","37.22837676967717"
"0.6270000000000004","37.26910265485551"
"0.6280000000000004","37.30979267891978"
"0.6290000000000004","37.35044690553193"
"0.6300000000000004","37.39106539818658"
"0.6310000000000004","37.43164822021155"
"0.6320000000000005","37.47219543476846"
"0.6330000000000005","37.512707104853334"
"0.6340000000000005","37.553183293297174"
"0.6350000000000005","37.593624062766516"
"0.6360000000000005","37.63402947576403"
"0.6370000000000005","37.67439959462909"
"0.6380000000000005","37.71473448153832"
"0.6390000000000005","37.75503419850621"
"0.6400000000000005","37.79529880738562"
"0.6410000000000005","37.83552836986839"
"0.6420000000000005","37.87572294748589"
"0.6430000000000005","37.91588260160956"
"0.6440000000000005","37.95600739345149"
"0.6450000000000005","37.99609738406496"
"0.6460000000000005","38.03615263434499"
"0.6470000000000005","38.07617320502888"
"0.6480000000000005","38.116159156696796"
"0.6490000000000005","38.15611054977226"
"0.6500000000000005","38.19602744452272"
"0.6510000000000005","38.2359099010601"
"0.6520000000000005","38.2757579793413"
"0.6530000000000005","38.31557173916877"
"0.6540000000000005","38.35535124019101"
"0.6550000000000005","38.39509654190313"
"0.6560000000000005","38.434807703647344"
"0.6570000000000005","38.47448478461352"
"0.6580000000000005","38.5141278438397"
"0.6590000000000005","38.553736940212616"
"0.6600000000000005","38.59331213246819"
"0.6610000000000005","38.63285347919209"
"0.6620000000000005","38.67236103882022"
"0.6630000000000005","38.71183486963922"
"0.6640000000000005","38.751275029786996"
"0.6650000000000005","38.79068157725323"
"0.6660000000000005","38.83005456987988"
"0.6670000000000005","38.86939406536165"
"0.6680000000000005","38.90870012124655"
"0.6690000000000005","38.947972794936355"
"0.6700000000000005","38.987212143687124"
"0.6710000000000005","39.02641822460966"
"0.6720000000000005","39.06559109467003"
"0.6730000000000005","39.10473081069008"
"0.6740000000000005","39.143837429347855"
"0.6750000000000005","39.18291100717814"
"0.6760000000000005","39.221951600572936"
"0.6770000000000005","39.26095926578192"
"0.6780000000000005","39.29993405891295"
"0.6790000000000005","39.338876035932536"
"0.6800000000000005","39.37778525266629"
"0.6810000000000005","39.41666176479945"
"0.6820000000000005","39.45550562787731"
"0.6830000000000005","39.4943168973057"
"0.6840000000000005","39.533095628351475"
"0.6850000000000005","39.571841876142955"
"0.6860000000000005","39.6105556956704"
"0.6870000000000005","39.649237141786465"
"0.6880000000000005","39.68788626920668"
"0.6890000000000005","39.72650313250988"
"0.6900000000000005","39.76508778613869"
"0.6910000000000005","39.80364028439997"
"0.6920000000000005","39.84216068146523"
"0.6930000000000005","39.880649031371156"
"0.6940000000000005","39.91910538801999"
"0.6950000000000005","39.957529805180016"
"0.6960000000000005","39.99592233648599"
"0.6970000000000005","40.03428303543958"
"0.6980000000000005","40.072611955409826"
"0.6990000000000005","40.11090914963356"
"0.7000000000000005","40.149174671215846"
"0.7010000000000005","40.18740857313043"
"0.7020000000000005","40.225610908220176"
"0.7030000000000005","40.263781729197454"
"0.7040000000000005","40.30192108864463"
"0.7050000000000005","40.340029039014475"
"0.7060000000000005","40.37810563263056"
"0.7070000000000005","40.41615092168772"
"0.7080000000000005","40.454164958252484"
"0.7090000000000005","40.492147794263445"
"0.7100000000000005","40.53009948153173"
"0.7110000000000005","40.56802007174139"
"0.7120000000000005","40.60590961644984"
"0.7130000000000005","40.64376816708826"
"0.7140000000000005","40.681595774962"
"0.7150000000000005","40.71939249125101"
"0.7160000000000005","40.75715836701023"
"0.7170000000000005","40.79489345317002"
"0.7180000000000005","40.83259780053655"
"0.7190000000000005","40.87027145979221"
"0.7200000000000005","40.90791448149601"
"0.7210000000000005","40.945526916083985"
"0.7220000000000005","40.9831088138696"
"0.7230000000000005","41.02066022504414"
"0.7240000000000005","41.0581811996771"
"0.7250000000000005","41.09567178771661"
"0.7260000000000005","41.133132038989785"
"0.7270000000000005","41.17056200320315"
"0.7280000000000005","41.20796172994302"
"0.7290000000000005","41.24533126867588"
"0.7300000000000005","41.2826706687488"
"0.7310000000000005","41.31997997938977"
"0.7320000000000005","41.357259249708136"
"0.7330000000000005","41.394508528694956"
"0.7340000000000005","41.43172786522339"
"0.7350000000000005","41.46891730804906"
"0.7360000000000005","41.50607690581046"
"0.7370000000000005","41.543206707029306"
"0.7380000000000005","41.58030676011092"
"0.7390000000000005","41.6173771133446"
"0.7400000000000005","41.65441781490401"
"0.7410000000000005","41.691428912847506"
"0.7420000000000005","41.728410455118556"
"0.7430000000000005","41.76536248954608"
"0.7440000000000005","41.80228506384481"
"0.7450000000000006","41.83917822561569"
"0.7460000000000006","41.87604202234619"
"0.7470000000000006","41.9128765014107"
"0.7480000000000006","41.94968171007088"
"0.7490000000000006","41.986457695476005"
"0.7500000000000006","42.02320450466337"
"0.7510000000000006","42.05992218455858"
"0.7520000000000006","42.096610781975954"
"0.7530000000000006","42.13327034361886"
"0.7540000000000006","42.16990091608006"
"0.7550000000000006","42.20650254584207"
"0.7560000000000006","42.243075279277505"
"0.7570000000000006","42.27961916264943"
"0.7580000000000006","42.3161342421117"
"0.7590000000000006","42.35262056370931"
"0.7600000000000006","42.38907817337873"
"0.7610000000000006","42.42550711694826"
"0.7620000000000006","42.46190744013836"
"0.7630000000000006","42.498279188561995"
"0.7640000000000006","42.53462240772496"
"0.7650000000000006","42.570937143026235"
"0.7660000000000006","42.607223439758314"
"0.7670000000000006","42.64348134310753"
"0.7680000000000006","42.6797108981544"
"0.7690000000000006","42.71591214987394"
"0.7700000000000006","42.75208514313601"
"0.7710000000000006","42.78822992270564"
"0.7720000000000006","42.824346533243364"
"0.7730000000000006","42.86043501930553"
"0.7740000000000006","42.89649542534461"
"0.7750000000000006","42.93252779570959"
"0.7760000000000006","42.96853217464621"
"0.7770000000000006","43.004508606297335"
"0.7780000000000006","43.04045713470327"
"0.7790000000000006","43.07637780380205"
"0.7800000000000006","43.11227065742982"
"0.7810000000000006","43.148135739321056"
"0.7820000000000006","43.18397309310897"
"0.7830000000000006","43.21978276232577"
"0.7840000000000006","43.25556479040301"
"0.7850000000000006","43.291319220671845"
"0.7860000000000006","43.32704609636341"
"0.7870000000000006","43.362745460609084"
"0.7880000000000006","43.398417356440795"
"0.7890000000000006","43.43406182679136"
"0.7900000000000006","43.46967891449475"
"0.7910000000000006","43.50526866228643"
"0.7920000000000006","43.540831112803644"
"0.7930000000000006","43.57636630858571"
"0.7940000000000006","43.61187429207434"
"0.7950000000000006","43.64735510561392"
"0.7960000000000006","43.68280879145181"
"0.7970000000000006","43.71823539173867"
"0.7980000000000006","43.75363494852872"
"0.7990000000000006","43.78900750378004"
"0.8000000000000006","43.82435309935489"
"0.8010000000000006","43.85967177701996"
"0.8020000000000006","43.89496357844672"
"0.8030000000000006","43.93022854521165"
"0.8040000000000006","43.965466718796556"
"0.8050000000000006","44.00067814058887"
"0.8060000000000006","44.035862851881916"
"0.8070000000000006","44.07102089387521"
"0.8080000000000006","44.10615230767473"
"0.8090000000000006","44.141257134293234"
"0.8100000000000006","44.17633541465048"
"0.8110000000000006","44.21138718957357"
"0.8120000000000006","44.2464124997972"
"0.8130000000000006","44.28141138596394"
"0.8140000000000006","44.31638388862453"
"0.8150000000000006","44.351330048238125"
"0.8160000000000006","44.38624990517261"
"0.8170000000000006","44.42114349970485"
"0.8180000000000006","44.45601087202096"
"0.8190000000000006","44.49085206221661"
"0.8200000000000006","44.525667110297256"
"0.8210000000000006","44.56045605617844"
"0.8220000000000006","44.59521893968604"
"0.8230000000000006","44.62995580055657"
"0.8240000000000006","44.66466667843741"
"0.8250000000000006","44.69935161288711"
"0.8260000000000006","44.734010643375605"
"0.8270000000000006","44.76864380928454"
"0.8280000000000006","44.803251149907496"
"0.8290000000000006","44.837832704450264"
"0.8300000000000006","44.87238851203111"
"0.8310000000000006","44.90691861168102"
"0.8320000000000006","44.94142304234399"
"0.8330000000000006","44.975901842877256"
"0.8340000000000006","45.010355052051565"
"0.8350000000000006","45.04478270855143"
"0.8360000000000006","45.079184850975395"
"0.8370000000000006","45.11356151783627"
"0.8380000000000006","45.1479127475614"
"0.8390000000000006","45.18223857849293"
"0.8400000000000006","45.21653904888802"
"0.8410000000000006","45.25081419691915"
"0.8420000000000006","45.285064060674316"
"0.8430000000000006","45.31928867815731"
"0.8440000000000006","45.35348808728796"
"0.8450000000000006","45.38766232590239"
"0.8460000000000006","45.421811431753255"
"0.8470000000000006","45.45593544250999"
"0.8480000000000006","45.49003439575905"
"0.8490000000000006","45.52410832900416"
"0.8500000000000006","45.55815727966656"
"0.8510000000000006","45.592181285085246"
"0.8520000000000006","45.6261803825172"
"0.8530000000000006","45.66015460913765"
"0.8540000000000006","45.6941040020403"
"0.8550000000000006","45.728028598237564"
"0.8560000000000006","45.76192843466082"
"0.8570000000000007","45.79580354816061"
"0.8580000000000007","45.829653975506936"
"0.8590000000000007","45.86347975338944"
"0.8600000000000007","45.897280918417664"
"0.8610000000000007","45.93105750712128"
"0.8620000000000007","45.964809555950325"
"0.8630000000000007","45.998537101275424"
"0.8640000000000007","46.03224017938803"
"0.8650000000000007","46.06591882650066"
"0.8660000000000007","46.099573078747106"
"0.8670000000000007","46.13320297218267"
"0.8680000000000007","46.166808542784416"
"0.8690000000000007","46.20038982645135"
"0.8700000000000007","46.23394685900468"
"0.8710000000000007","46.267479676188046"
"0.8720000000000007","46.300988313667716"
"0.8730000000000007","46.33447280703283"
"0.8740000000000007","46.36793319179562"
"0.8750000000000007","46.401369503391635"
"0.8760000000000007","46.43478177717995"
"0.8770000000000007","46.46817004844339"
"0.8780000000000007","46.50153435238876"
"0.8790000000000007","46.53487472414705"
"0.8800000000000007","46.568191198773675"
"0.8810000000000007","46.60148381124866"
"0.8820000000000007","46.634752596476886"
"0.8830000000000007","46.667997589288284"
"0.8840000000000007","46.70121882443806"
"0.8850000000000007","46.73441633660691"
"0.8860000000000007","46.76759016040124"
"0.8870000000000007","46.80074033035336"
"0.8880000000000007","46.8338668809217"
"0.8890000000000007","46.86696984649104"
"0.8900000000000007","46.9000492613727"
"0.8910000000000007","46.93310515980476"
"0.8920000000000007","46.96613757595227"
"0.8930000000000007","46.999146543907436"
"0.8940000000000007","47.03213209768987"
"0.8950000000000007","47.06509427124674"
"0.8960000000000007","47.098033098453044"
"0.8970000000000007","47.13094861311174"
"0.8980000000000007","47.163840848954024"
"0.8990000000000007","47.19670983963947"
"0.9000000000000007","47.22955561875627"
"0.9010000000000007","47.26237821982144"
"0.9020000000000007","47.295177676281"
"0.9030000000000007","47.32795402151017"
"0.9040000000000007","47.36070728881361"
"0.9050000000000007","47.39343751142556"
"0.9060000000000007","47.4261447225101"
"0.9070000000000007","47.45882895516131"
"0.9080000000000007","47.491490242403465"
"0.9090000000000007","47.52412861719126"
"0.9100000000000007","47.55674411240998"
