""""0"""",""""0.07607430487596638""""
""""1.0629999999999937"""",""""46.78960300308769""""
""""1.0639999999999936"""",""""46.817309500399226""""
""""1.0649999999999935"""",""""46.84499969862383""""
""""1.0659999999999934"""",""""46.87267361774912""""
""""1.0669999999999933"""",""""46.90033127772708""""
""""1.0679999999999932"""",""""46.92797269847412""""
""""1.068999999999993"""",""""46.95559789987117""""
""""1.069999999999993"""",""""46.983206901763786""""
""""1.0709999999999928"""",""""47.01079972396219""""
""""1.0719999999999927"""",""""47.03837638624138""""
""""1.0729999999999926"""",""""47.06593690834123""""
""""1.0739999999999925"""",""""47.093481309966535""""
""""1.0749999999999924"""",""""47.12100961078712""""
""""1.0759999999999923"""",""""47.14852183043791""""
""""1.0769999999999922"""",""""47.176017988519014""""
""""1.077999999999992"""",""""47.20349810459582""""
""""1.078999999999992"""",""""47.230962198199066""""
""""1.0799999999999919"""",""""47.258410288824905""""
""""1.0809999999999917"""",""""47.28584239593502""""
""""1.0819999999999916"""",""""47.31325853895669""""
""""1.0829999999999915"""",""""47.34065873728285""""
""""1.0839999999999914"""",""""47.36804301027221""""
""""1.0849999999999913"""",""""47.3954113772493""""
""""1.0859999999999912"""",""""47.42276385750459""""
""""1.086999999999991"""",""""47.450100470294515""""
""""1.087999999999991"""",""""47.4774212348416""""
""""1.0889999999999909"""",""""47.50472617033452""""
""""1.0899999999999908"""",""""47.5320152959282""""
""""1.0909999999999906"""",""""47.55928863074384""""
""""1.0919999999999905"""",""""47.586546193869076""""
""""1.0929999999999904"""",""""47.61378800435798""""
""""1.0939999999999903"""",""""47.64101408123119""""
""""1.0949999999999902"""",""""47.66822444347596""""
""""1.09599999999999"""",""""47.695419110046245""""
""""1.09699999999999"""",""""47.72259809986279""""
""""1.0979999999999899"""",""""47.7497614318132""""
""""1.0989999999999898"""",""""47.776909124751995""""
""""1.0999999999999897"""",""""47.80404119750073""""
""""1.1009999999999895"""",""""47.831157668848036""""
""""1.1019999999999894"""",""""47.8582585575497""""
""""1.1029999999999893"""",""""47.885343882328776""""
""""1.1039999999999892"""",""""47.91241366187561""""
""""1.104999999999989"""",""""47.93946791484795""""
""""1.105999999999989"""",""""47.966506659871015""""
""""1.1069999999999889"""",""""47.99352991553756""""
""""1.1079999999999888"""",""""48.02053770040796""""
""""1.1089999999999887"""",""""48.04753003301028""""
""""1.1099999999999886"""",""""48.074506931840375""""
""""1.1109999999999884"""",""""48.10146841536191""""
""""1.1119999999999883"""",""""48.12841450200647""""
""""1.1129999999999882"""",""""48.15534521017366""""
""""1.113999999999988"""",""""48.182260558231114""""
""""1.114999999999988"""",""""48.209160564514626""""
""""1.115999999999988"""",""""48.236045247328185""""
""""1.1169999999999878"""",""""48.262914624944074""""
""""1.1179999999999877"""",""""48.289768715602925""""
""""1.1189999999999876"""",""""48.31660753751381""""
""""1.1199999999999875"""",""""48.34343110885429""""
""""1.1209999999999873"""",""""48.37023944777051""""
""""1.1219999999999872"""",""""48.39703257237725""""
""""1.1229999999999871"""",""""48.423810500758016""""
""""1.123999999999987"""",""""48.45057325096511""""
""""1.124999999999987"""",""""48.47732084101967""""
""""1.1259999999999868"""",""""48.50405328891179""""
""""1.1269999999999867"""",""""48.53077061260056""""
""""1.1279999999999866"""",""""48.55747283001415""""
""""1.1289999999999865"""",""""48.584159959049856""""
""""1.1299999999999863"""",""""48.610832017574204""""
""""1.1309999999999862"""",""""48.637489023423""""
""""1.1319999999999861"""",""""48.664130994401404""""
""""1.132999999999986"""",""""48.690757948284""""
""""1.133999999999986"""",""""48.71736990281487""""
""""1.1349999999999858"""",""""48.74396687570767""""
""""1.1359999999999857"""",""""48.77054888464566""""
""""1.1369999999999856"""",""""48.79711594728183""""
""""1.1379999999999855"""",""""48.82366808123892""""
""""1.1389999999999854"""",""""48.85020530410953""""
""""1.1399999999999852"""",""""48.87672763345614""""
""""1.1409999999999851"""",""""48.903235086811236""""
""""1.141999999999985"""",""""48.929727681677335""""
""""1.142999999999985"""",""""48.95620543552705""""
""""1.1439999999999848"""",""""48.98266836580321""""
""""1.1449999999999847"""",""""49.009116489918846""""
""""1.1459999999999846"""",""""49.03554982525734""""
""""1.1469999999999845"""",""""49.061968389172435""""
""""1.1479999999999844"""",""""49.08837219898833""""
""""1.1489999999999843"""",""""49.11476127199973""""
""""1.1499999999999841"""",""""49.14113562547194""""
""""1.150999999999984"""",""""49.167495276640885""""
""""1.151999999999984"""",""""49.19384024271322""""
""""1.1529999999999838"""",""""49.220170540866384""""
""""1.1539999999999837"""",""""49.246486188248646""""
""""1.1549999999999836"""",""""49.27278720197919""""
""""1.1559999999999835"""",""""49.299073599148194""""
""""1.1569999999999834"""",""""49.32534539681685""""
""""1.1579999999999833"""",""""49.35160261201747""""
""""1.1589999999999832"""",""""49.37784526175354""""
""""1.159999999999983"""",""""49.40407336299977""""
""""1.160999999999983"""",""""49.430286932702174""""
""""1.1619999999999828"""",""""49.45648598777814""""
""""1.1629999999999827"""",""""49.48267054511647""""
""""1.1639999999999826"""",""""49.50884062157747""""
""""1.1649999999999825"""",""""49.534996233993""""
""""1.1659999999999824"""",""""49.561137399166526""""
""""1.1669999999999823"""",""""49.58726413387321""""
""""1.1679999999999822"""",""""49.61337645485996""""
""""1.168999999999982"""",""""49.639474378845485""""
""""1.169999999999982"""",""""49.665557922520364""""
""""1.1709999999999818"""",""""49.69162710254712""""
""""1.1719999999999817"""",""""49.71768193556028""""
""""1.1729999999999816"""",""""49.7437224381664""""
""""1.1739999999999815"""",""""49.769748626944185""""
""""1.1749999999999814"""",""""49.79576051844451""""
"""0""","""0.09125899902139158"""
"""0.001""","""0.18233771208329413"""
"""0.002""","""0.27323684997284153"""
"""0.003""","""0.36395711927855484"""
"""0.004""","""0.4544992224233868"""
"""0.005""","""0.5448638576974414"""
"""0.006""","""0.6350517192903731"""
"""0.007""","""0.7250634973234685"""
"""0.008""","""0.8148998778814155"""
"""0.009000000000000001""","""0.9045615430437616"""
"""0.010000000000000002""","""0.9940491709160676"""
"""0.011000000000000003""","""1.083363435660758"""
"""0.012000000000000004""","""1.1725050075276722"""
"""0.013000000000000005""","""1.2614745528843214"""
"""0.014000000000000005""","""1.3502727342458523"""
"""0.015000000000000006""","""1.4389002103047226"""
"""0.016000000000000007""","""1.5273576359600913"""
"""0.017000000000000008""","""1.615645662346927"""
"""0.01800000000000001""","""1.7037649368648369"""
"""0.01900000000000001""","""1.7917161032066202"""
"""0.02000000000000001""","""1.8794998013865505"""
"""0.02100000000000001""","""1.9671166677683865"""
"""0.022000000000000013""","""2.0545673350931186"""
"""0.023000000000000013""","""2.1418524325064507"""
"""0.024000000000000014""","""2.2289725855860234"""
"""0.025000000000000015""","""2.3159284163683775"""
"""0.026000000000000016""","""2.402720543375666"""
"""0.027000000000000017""","""2.489349581642113"""
"""0.028000000000000018""","""2.5758161427402224"""
"""0.02900000000000002""","""2.6621208348067458"""
"""0.03000000000000002""","""2.7482642625684006"""
"""0.03100000000000002""","""2.8342470273673532"""
"""0.03200000000000002""","""2.920069727186462"""
"""0.03300000000000002""","""3.005732956674285"""
"""0.03400000000000002""","""3.0912373071698585"""
"""0.035000000000000024""","""3.1765833667272396"""
"""0.036000000000000025""","""3.2617717201398277"""
"""0.037000000000000026""","""3.3468029489644584"""
"""0.03800000000000003""","""3.4316776315452753"""
"""0.03900000000000003""","""3.5163963430373815"""
"""0.04000000000000003""","""3.600959655430276"""
"""0.04100000000000003""","""3.6853681375710723"""
"""0.04200000000000003""","""3.7696223551875065"""
"""0.04300000000000003""","""3.8537228709107336"""
"""0.04400000000000003""","""3.937670244297917"""
"""0.04500000000000003""","""4.0214650318546115"""
"""0.046000000000000034""","""4.1051077870569435"""
"""0.047000000000000035""","""4.18859906037359"""
"""0.048000000000000036""","""4.271939399287557"""
"""0.04900000000000004""","""4.355129348317765"""
"""0.05000000000000004""","""4.438169449040431"""
"""0.05100000000000004""","""4.5210602401102715"""
"""0.05200000000000004""","""4.603802257281502"""
"""0.05300000000000004""","""4.686396033428654"""
"""0.05400000000000004""","""4.768842098567206"""
"""0.05500000000000004""","""4.851140979874028"""
"""0.05600000000000004""","""4.933293201707644"""
"""0.057000000000000044""","""5.0152992856283145"""
"""0.058000000000000045""","""5.097159750417939"""
"""0.059000000000000045""","""5.178875112099785"""
"""0.060000000000000046""","""5.260445883958038"""
"""0.06100000000000005""","""5.341872576557181"""
"""0.06200000000000005""","""5.423155697761202"""
"""0.06300000000000004""","""5.504295752752633"""
"""0.06400000000000004""","""5.585293244051419"""
"""0.06500000000000004""","""5.666148671533627"""
"""0.06600000000000004""","""5.746862532449983"""
"""0.06700000000000005""","""5.827435321444253"""
"""0.06800000000000005""","""5.90786753057146"""
"""0.06900000000000005""","""5.988159649315944"""
"""0.07000000000000005""","""6.068312164609262"""
"""0.07100000000000005""","""6.148325560847938"""
"""0.07200000000000005""","""6.228200319911051"""
"""0.07300000000000005""","""6.307936921177678"""
"""0.07400000000000005""","""6.38753584154418"""
"""0.07500000000000005""","""6.466997555441345"""
"""0.07600000000000005""","""6.5463225348513765"""
"""0.07700000000000005""","""6.625511249324744"""
"""0.07800000000000006""","""6.704564165996879"""
"""0.07900000000000006""","""6.783481749604736"""
"""0.08000000000000006""","""6.862264462503206"""
"""0.08100000000000006""","""6.940912764681398"""
"""0.08200000000000006""","""7.019427113778769"""
"""0.08300000000000006""","""7.097807965101128"""
"""0.08400000000000006""","""7.1760557716365"""
"""0.08500000000000006""","""7.254170984070852"""
"""0.08600000000000006""","""7.332154050803689"""
"""0.08700000000000006""","""7.410005417963522"""
"""0.08800000000000006""","""7.487725529423198"""
"""0.08900000000000007""","""7.5653148268151025"""
"""0.09000000000000007""","""7.6427737495462384"""
"""0.09100000000000007""","""7.7201027348131745"""
"""0.09200000000000007""","""7.7973022176168705"""
"""0.09300000000000007""","""7.8743726307773745"""
"""0.09400000000000007""","""7.951314404948401"""
"""0.09500000000000007""","""8.028127968631788"""
"""0.09600000000000007""","""8.10481374819183"""
"""0.09700000000000007""","""8.181372167869496"""
"""0.09800000000000007""","""8.257803649796521"""
"""0.09900000000000007""","""8.334108614009397"""
"""0.10000000000000007""","""8.410287478463227"""
"""0.10100000000000008""","""8.486340659045485"""
"""0.10200000000000008""","""8.56226856958965"""
"""0.10300000000000008""","""8.638071621888725"""
"""0.10400000000000008""","""8.71375022570866"""
"""0.10500000000000008""","""8.78930478880165"""
"""0.10600000000000008""","""8.86473571691933"""
"""0.10700000000000008""","""8.940043413825865"""
"""0.10800000000000008""","""9.015228281310923"""
"""0.10900000000000008""","""9.090290719202557"""
"""0.11000000000000008""","""9.165231125379968"""
"""0.11100000000000008""","""9.240049895786173"""
"""0.11200000000000009""","""9.314747424440567"""
"""0.11300000000000009""","""9.389324103451383"""
"""0.11400000000000009""","""9.463780323028052"""
"""0.11500000000000009""","""9.538116471493467"""
"""0.11600000000000009""","""9.61233293529614"""
"""0.11700000000000009""","""9.686430099022264"""
"""0.11800000000000009""","""9.760408345407685"""
"""0.11900000000000009""","""9.834268055349767"""
"""0.12000000000000009""","""9.908009607919174"""
"""0.1210000000000001""","""9.981633380371543"""
"""0.1220000000000001""","""10.055139748159078"""
"""0.1230000000000001""","""10.128529084942047"""
"""0.1240000000000001""","""10.201801762600176"""
"""0.12500000000000008""","""10.274958151243977"""
"""0.12600000000000008""","""10.347998619225958"""
"""0.12700000000000009""","""10.420923533151768"""
"""0.12800000000000009""","""10.493733257891238"""
"""0.1290000000000001""","""10.56642815658934"""
"""0.1300000000000001""","""10.639008590677069"""
"""0.1310000000000001""","""10.711474919882216"""
"""0.1320000000000001""","""10.783827502240085"""
"""0.1330000000000001""","""10.8560666941041"""
"""0.1340000000000001""","""10.928192850156352"""
"""0.1350000000000001""","""11.00020632341804"""
"""0.1360000000000001""","""11.072107465259853"""
"""0.1370000000000001""","""11.143896625412255"""
"""0.1380000000000001""","""11.2155741519757"""
"""0.1390000000000001""","""11.287140391430754"""
"""0.1400000000000001""","""11.358595688648158"""
"""0.1410000000000001""","""11.4299403868988"""
"""0.1420000000000001""","""11.501174827863604"""
"""0.1430000000000001""","""11.572299351643366"""
"""0.1440000000000001""","""11.643314296768487"""
"""0.1450000000000001""","""11.71422000020865"""
"""0.1460000000000001""","""11.78501679738241"""
"""0.1470000000000001""","""11.85570502216672"""
"""0.1480000000000001""","""11.926285006906383"""
"""0.1490000000000001""","""11.996757082423423"""
"""0.1500000000000001""","""12.067121578026395"""
"""0.1510000000000001""","""12.137378821519613"""
"""0.1520000000000001""","""12.207529139212323"""
"""0.1530000000000001""","""12.277572855927787"""
"""0.1540000000000001""","""12.347510295012317"""
"""0.1550000000000001""","""12.417341778344225"""
"""0.1560000000000001""","""12.48706762634272"""
"""0.1570000000000001""","""12.556688157976716"""
"""0.1580000000000001""","""12.626203690773602"""
"""0.1590000000000001""","""12.695614540827922"""
"""0.16000000000000011""","""12.764921022809999"""
"""0.16100000000000012""","""12.834123449974497"""
"""0.16200000000000012""","""12.903222134168914"""
"""0.16300000000000012""","""12.972217385842011"""
"""0.16400000000000012""","""13.041109514052186"""
"""0.16500000000000012""","""13.109898826475773"""
"""0.16600000000000012""","""13.178585629415284"""
"""0.16700000000000012""","""13.247170227807601"""
"""0.16800000000000012""","""13.315652925232083"""
"""0.16900000000000012""","""13.384034023918641"""
"""0.17000000000000012""","""13.452313824755727"""
"""0.17100000000000012""","""13.520492627298283"""
"""0.17200000000000013""","""13.588570729775624"""
"""0.17300000000000013""","""13.656548429099258"""
"""0.17400000000000013""","""13.724426020870657"""
"""0.17500000000000013""","""13.792203799388966"""
"""0.17600000000000013""","""13.859882057658657"""
"""0.17700000000000013""","""13.927461087397125"""
"""0.17800000000000013""","""13.99494117904223"""
"""0.17900000000000013""","""14.062322621759785"""
"""0.18000000000000013""","""14.129605703450983"""
"""0.18100000000000013""","""14.196790710759778"""
"""0.18200000000000013""","""14.263877929080211"""
"""0.18300000000000013""","""14.330867642563675"""
"""0.18400000000000014""","""14.397760134126134"""
"""0.18500000000000014""","""14.464555685455293"""
"""0.18600000000000014""","""14.531254577017704"""
"""0.18700000000000014""","""14.59785708806583"""
"""0.18800000000000014""","""14.664363496645061"""
"""0.18900000000000014""","""14.73077407960067"""
"""0.19000000000000014""","""14.79708911258472"""
"""0.19100000000000014""","""14.863308870062932"""
"""0.19200000000000014""","""14.92943362532149"""
"""0.19300000000000014""","""14.995463650473807"""
"""0.19400000000000014""","""15.061399216467237"""
"""0.19500000000000015""","""15.127240593089741"""
"""0.19600000000000015""","""15.192988048976508"""
"""0.19700000000000015""","""15.25864185161652"""
"""0.19800000000000015""","""15.324202267359084"""
"""0.19900000000000015""","""15.389669561420305"""
"""0.20000000000000015""","""15.455043997889522"""
"""0.20100000000000015""","""15.520325839735689"""
"""0.20200000000000015""","""15.585515348813718"""
"""0.20300000000000015""","""15.650612785870782"""
"""0.20400000000000015""","""15.715618410552556"""
"""0.20500000000000015""","""15.780532481409434"""
"""0.20600000000000016""","""15.845355255902687"""
"""0.20700000000000016""","""15.910086990410587"""
"""0.20800000000000016""","""15.974727940234486"""
"""0.20900000000000016""","""16.039278359604847"""
"""0.21000000000000016""","""16.103738501687243"""
"""0.21100000000000016""","""16.168108618588303"""
"""0.21200000000000016""","""16.23238896136162"""
"""0.21300000000000016""","""16.29657978001363"""
"""0.21400000000000016""","""16.360681323509425"""
"""0.21500000000000016""","""16.424693839778556"""
"""0.21600000000000016""","""16.48861757572076"""
"""0.21700000000000016""","""16.55245277721169"""
"""0.21800000000000017""","""16.616199689108566"""
"""0.21900000000000017""","""16.679858555255805"""
"""0.22000000000000017""","""16.74342961849062"""
"""0.22100000000000017""","""16.80691312064856"""
"""0.22200000000000017""","""16.87030930256903"""
"""0.22300000000000017""","""16.933618404100766"""
"""0.22400000000000017""","""16.99684066410727"""
"""0.22500000000000017""","""17.059976320472206"""
"""0.22600000000000017""","""17.12302561010477"""
"""0.22700000000000017""","""17.18598876894501"""
"""0.22800000000000017""","""17.248866031969122"""
"""0.22900000000000018""","""17.311657633194706"""
"""0.23000000000000018""","""17.374363805685974"""
"""0.23100000000000018""","""17.436984781558937"""
"""0.23200000000000018""","""17.499520791986562"""
"""0.23300000000000018""","""17.56197206720387"""
"""0.23400000000000018""","""17.624338836513026"""
"""0.23500000000000018""","""17.686621328288368"""
"""0.23600000000000018""","""17.748819769981438"""
"""0.23700000000000018""","""17.810934388125936"""
"""0.23800000000000018""","""17.87296540834268"""
"""0.23900000000000018""","""17.934913055344502"""
"""0.24000000000000019""","""17.99677755294113"""
"""0.2410000000000002""","""18.05855912404403"""
"""0.2420000000000002""","""18.120257990671227"""
"""0.2430000000000002""","""18.18187437395206"""
"""0.2440000000000002""","""18.243408494131952"""
"""0.2450000000000002""","""18.304860570577112"""
"""0.2460000000000002""","""18.36623082177923"""
"""0.2470000000000002""","""18.427519465360117"""
"""0.2480000000000002""","""18.488726718076332"""
"""0.2490000000000002""","""18.549852795823778"""
"""0.25000000000000017""","""18.61089791364225"""
"""0.25100000000000017""","""18.671862285719985"""
"""0.25200000000000017""","""18.73274612539814"""
"""0.25300000000000017""","""18.79354964517528"""
"""0.25400000000000017""","""18.854273056711808"""
"""0.25500000000000017""","""18.914916570834386"""
"""0.25600000000000017""","""18.975480397540313"""
"""0.2570000000000002""","""19.035964746001877"""
"""0.2580000000000002""","""19.096369824570687"""
"""0.2590000000000002""","""19.15669584078196"""
"""0.2600000000000002""","""19.216943001358807"""
"""0.2610000000000002""","""19.277111512216457"""
"""0.2620000000000002""","""19.337201578466484"""
"""0.2630000000000002""","""19.39721340442098"""
"""0.2640000000000002""","""19.45714719359673"""
"""0.2650000000000002""","""19.517003148719326"""
"""0.2660000000000002""","""19.576781471727287"""
"""0.2670000000000002""","""19.63648236377613"""
"""0.2680000000000002""","""19.696106025242422"""
"""0.2690000000000002""","""19.75565265572781"""
"""0.2700000000000002""","""19.815122454063022"""
"""0.2710000000000002""","""19.874515618311833"""
"""0.2720000000000002""","""19.93383234577502"""
"""0.2730000000000002""","""19.993072832994283"""
"""0.2740000000000002""","""20.052237275756145"""
"""0.2750000000000002""","""20.11132586909582"""
"""0.2760000000000002""","""20.170338807301064"""
"""0.2770000000000002""","""20.229276283916008"""
"""0.2780000000000002""","""20.288138491744938"""
"""0.2790000000000002""","""20.346925622856084"""
"""0.2800000000000002""","""20.405637868585366"""
"""0.2810000000000002""","""20.46427541954012"""
"""0.2820000000000002""","""20.522838465602806"""
"""0.2830000000000002""","""20.581327195934684"""
"""0.2840000000000002""","""20.63974179897947"""
"""0.2850000000000002""","""20.698082462466964"""
"""0.2860000000000002""","""20.75634937341668"""
"""0.2870000000000002""","""20.814542718141404"""
"""0.2880000000000002""","""20.872662682250784"""
"""0.2890000000000002""","""20.93070945065486"""
"""0.2900000000000002""","""20.988683207567586"""
"""0.2910000000000002""","""21.04658413651033"""
"""0.2920000000000002""","""21.104412420315345"""
"""0.2930000000000002""","""21.16216824112923"""
"""0.2940000000000002""","""21.21985178041636"""
"""0.2950000000000002""","""21.27746321896229"""
"""0.2960000000000002""","""21.335002736877154"""
"""0.2970000000000002""","""21.392470513599033"""
"""0.2980000000000002""","""21.449866727897295"""
"""0.2990000000000002""","""21.50719155787593"""
"""0.3000000000000002""","""21.564445180976854"""
"""0.3010000000000002""","""21.621627773983185"""
"""0.3020000000000002""","""21.678739513022528"""
"""0.3030000000000002""","""21.7357805735702"""
"""0.3040000000000002""","""21.792751130452462"""
"""0.3050000000000002""","""21.849651357849734"""
"""0.3060000000000002""","""21.906481429299767"""
"""0.3070000000000002""","""21.96324151770081"""
"""0.3080000000000002""","""22.019931795314758"""
"""0.3090000000000002""","""22.07655243377029"""
"""0.3100000000000002""","""22.133103604065955"""
"""0.3110000000000002""","""22.189585476573278"""
"""0.3120000000000002""","""22.245998221039823"""
"""0.3130000000000002""","""22.30234200659224"""
"""0.3140000000000002""","""22.358617001739308"""
"""0.3150000000000002""","""22.414823374374937"""
"""0.3160000000000002""","""22.47096129178117"""
"""0.3170000000000002""","""22.527030920631155"""
"""0.3180000000000002""","""22.583032426992116"""
"""0.31900000000000023""","""22.63896597632828"""
"""0.32000000000000023""","""22.694831733503804"""
"""0.32100000000000023""","""22.75062986278569"""
"""0.32200000000000023""","""22.806360527846657"""
"""0.32300000000000023""","""22.862023891768022"""
"""0.32400000000000023""","""22.91762011704255"""
"""0.32500000000000023""","""22.973149365577292"""
"""0.32600000000000023""","""23.028611798696403"""
"""0.32700000000000023""","""23.08400757714394"""
"""0.32800000000000024""","""23.139336861086655"""
"""0.32900000000000024""","""23.194599810116756"""
"""0.33000000000000024""","""23.24979658325466"""
"""0.33100000000000024""","""23.304927338951735"""
"""0.33200000000000024""","""23.35999223509301"""
"""0.33300000000000024""","""23.414991428999883"""
"""0.33400000000000024""","""23.469925077432805"""
"""0.33500000000000024""","""23.524793336593955"""
"""0.33600000000000024""","""23.579596362129887"""
"""0.33700000000000024""","""23.634334309134175"""
"""0.33800000000000024""","""23.689007332150034"""
"""0.33900000000000025""","""23.743615585172932"""
"""0.34000000000000025""","""23.798159221653176"""
"""0.34100000000000025""","""23.85263839449849"""
"""0.34200000000000025""","""23.907053256076587"""
"""0.34300000000000025""","""23.961403958217694"""
"""0.34400000000000025""","""24.01569065221711"""
"""0.34500000000000025""","""24.0699134888377"""
"""0.34600000000000025""","""24.12407261831241"""
"""0.34700000000000025""","""24.178168190346753"""
"""0.34800000000000025""","""24.232200354121275"""
"""0.34900000000000025""","""24.28616925829402"""
"""0.35000000000000026""","""24.34007505100297"""
"""0.35100000000000026""","""24.39391787986848"""
"""0.35200000000000026""","""24.44769789199568"""
"""0.35300000000000026""","""24.5014152339769"""
"""0.35400000000000026""","""24.555070051894027"""
"""0.35500000000000026""","""24.608662491320906"""
"""0.35600000000000026""","""24.66219269732568"""
"""0.35700000000000026""","""24.715660814473146"""
"""0.35800000000000026""","""24.769066986827085"""
"""0.35900000000000026""","""24.822411357952582"""
"""0.36000000000000026""","""24.87569407091833"""
"""0.36100000000000027""","""24.928915268298912"""
"""0.36200000000000027""","""24.98207509217711"""
"""0.36300000000000027""","""25.03517368414613"""
"""0.36400000000000027""","""25.088211185311888"""
"""0.36500000000000027""","""25.141187736295233"""
"""0.36600000000000027""","""25.194103477234176"""
"""0.36700000000000027""","""25.246958547786107"""
"""0.36800000000000027""","""25.299753087129996"""
"""0.36900000000000027""","""25.35248723396858"""
"""0.3700000000000003""","""25.40516112653054"""
"""0.3710000000000003""","""25.457774902572666"""
"""0.3720000000000003""","""25.510328699382008"""
"""0.3730000000000003""","""25.56282265377801"""
"""0.3740000000000003""","""25.61525690211465"""
"""0.3750000000000003""","""25.66763158028254"""
"""0.3760000000000003""","""25.719946823711034"""
"""0.3770000000000003""","""25.772202767370327"""
"""0.3780000000000003""","""25.824399545773527"""
"""0.3790000000000003""","""25.87653729297872"""
"""0.3800000000000003""","""25.928616142591032"""
"""0.3810000000000003""","""25.980636227764666"""
"""0.3820000000000003""","""26.03259768120494"""
"""0.3830000000000003""","""26.08450063517031"""
"""0.3840000000000003""","""26.136345221474375"""
"""0.3850000000000003""","""26.188131571487876"""
"""0.3860000000000003""","""26.239859816140687"""
"""0.3870000000000003""","""26.29153008592378"""
"""0.3880000000000003""","""26.343142510891212"""
"""0.3890000000000003""","""26.394697220662056"""
"""0.3900000000000003""","""26.446194344422356"""
"""0.3910000000000003""","""26.497634010927055"""
"""0.3920000000000003""","""26.549016348501922"""
"""0.3930000000000003""","""26.60034148504546"""
"""0.3940000000000003""","""26.651609548030795"""
"""0.3950000000000003""","""26.70282066450759"""
"""0.3960000000000003""","""26.753974961103903"""
"""0.3970000000000003""","""26.805072564028062"""
"""0.3980000000000003""","""26.85611359907053"""
"""0.3990000000000003""","""26.907098191605737"""
"""0.4000000000000003""","""26.958026466593935"""
"""0.4010000000000003""","""27.008898548583016"""
"""0.4020000000000003""","""27.059714561710337"""
"""0.4030000000000003""","""27.110474629704516"""
"""0.4040000000000003""","""27.161178875887238"""
"""0.4050000000000003""","""27.211827423175045"""
"""0.4060000000000003""","""27.262420394081108"""
"""0.4070000000000003""","""27.312957910716996"""
"""0.4080000000000003""","""27.363440094794438"""
"""0.4090000000000003""","""27.41386706762707"""
"""0.4100000000000003""","""27.46423895013217"""
"""0.4110000000000003""","""27.5145558628324"""
"""0.4120000000000003""","""27.564817925857508"""
"""0.4130000000000003""","""27.615025258946055"""
"""0.4140000000000003""","""27.665177981447112"""
"""0.4150000000000003""","""27.71527621232195"""
"""0.4160000000000003""","""27.765320070145723"""
"""0.4170000000000003""","""27.815309673109144"""
"""0.4180000000000003""","""27.865245139020153"""
"""0.4190000000000003""","""27.91512658530557"""
"""0.4200000000000003""","""27.964954129012735"""
"""0.4210000000000003""","""28.014727886811166"""
"""0.4220000000000003""","""28.06444797499416"""
"""0.4230000000000003""","""28.11411450948044"""
"""0.4240000000000003""","""28.16372760581575"""
"""0.4250000000000003""","""28.21328737917447"""
"""0.4260000000000003""","""28.262793944361203"""
"""0.4270000000000003""","""28.312247415812354"""
"""0.4280000000000003""","""28.361647907597728"""
"""0.4290000000000003""","""28.41099553342208"""
"""0.4300000000000003""","""28.46029040662669"""
"""0.4310000000000003""","""28.509532640190898"""
"""0.43200000000000033""","""28.558722346733663"""
"""0.43300000000000033""","""28.607859638515095"""
"""0.43400000000000033""","""28.65694462743798"""
"""0.43500000000000033""","""28.7059774250493"""
"""0.43600000000000033""","""28.754958142541753"""
"""0.43700000000000033""","""28.803886890755237"""
"""0.43800000000000033""","""28.852763780178364"""
"""0.43900000000000033""","""28.90158892094994"""
"""0.44000000000000034""","""28.950362422860447"""
"""0.44100000000000034""","""28.999084395353506"""
"""0.44200000000000034""","""29.047754947527356"""
"""0.44300000000000034""","""29.0963741881363"""
"""0.44400000000000034""","""29.14494222559215"""
"""0.44500000000000034""","""29.19345916796568"""
"""0.44600000000000034""","""29.241925122988057"""
"""0.44700000000000034""","""29.290340198052256"""
"""0.44800000000000034""","""29.338704500214487"""
"""0.44900000000000034""","""29.387018136195604"""
"""0.45000000000000034""","""29.43528121238251"""
"""0.45100000000000035""","""29.483493834829556"""
"""0.45200000000000035""","""29.53165610925992"""
"""0.45300000000000035""","""29.579768141067"""
"""0.45400000000000035""","""29.627830035315778"""
"""0.45500000000000035""","""29.675841896744195"""
"""0.45600000000000035""","""29.723803829764513"""
"""0.45700000000000035""","""29.77171593846466"""
"""0.45800000000000035""","""29.819578326609573"""
"""0.45900000000000035""","""29.867391097642557"""
"""0.46000000000000035""","""29.9151543546866"""
"""0.46100000000000035""","""29.962868200545696"""
"""0.46200000000000035""","""30.010532737706175"""
"""0.46300000000000036""","""30.05814806833801"""
"""0.46400000000000036""","""30.10571429429612"""
"""0.46500000000000036""","""30.15323151712167"""
"""0.46600000000000036""","""30.200699838043366"""
"""0.46700000000000036""","""30.248119357978727"""
"""0.46800000000000036""","""30.295490177535374"""
"""0.46900000000000036""","""30.3428123970123"""
"""0.47000000000000036""","""30.390086116401136"""
"""0.47100000000000036""","""30.43731143538741"""
"""0.47200000000000036""","""30.48448845335179"""
"""0.47300000000000036""","""30.531617269371345"""
"""0.47400000000000037""","""30.57869798222077"""
"""0.47500000000000037""","""30.625730690373626"""
"""0.47600000000000037""","""30.67271549200357"""
"""0.47700000000000037""","""30.719652484985563"""
"""0.47800000000000037""","""30.766541766897102"""
"""0.47900000000000037""","""30.813383435019418"""
"""0.48000000000000037""","""30.860177586338672"""
"""0.48100000000000037""","""30.906924317547166"""
"""0.4820000000000004""","""30.953623725044515"""
"""0.4830000000000004""","""31.00027590493885"""
"""0.4840000000000004""","""31.04688095304798"""
"""0.4850000000000004""","""31.093438964900578"""
